ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1968/001	1465446	vimseltinib 14 MG Oral Capsule [Romvimza]	2705412	EXACT			2025-12-04
EU/1/25/1968/002	1465450	vimseltinib 20 MG Oral Capsule [Romvimza]	2705416	EXACT			2025-12-04
EU/1/25/1968/003	1465454	vimseltinib 30 MG Oral Capsule [Romvimza]	2705420	EXACT			2025-12-04
