codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050410012	050410	CASARENEL	1 mg/g + 25 mg/g GEL- 1 FLACONE DA 30 MG IN PP CON POMPA A TENUTA D'ARIA	ADAPALENE/BENZOIL PEROSSIDO IDRATO	ADAPALENE|BENZOIL PEROSSIDO IDRATO	|	|	Gel	D10AD53	LABORATOIRES MEDGEN SAS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050410024	050410	CASARENEL	1 mg/g + 25 mg/g GEL- 1 FLACONE DA 45 MG IN PP CON POMPA A TENUTA D'ARIA	ADAPALENE/BENZOIL PEROSSIDO IDRATO	ADAPALENE|BENZOIL PEROSSIDO IDRATO	|	|	Gel	D10AD53	LABORATOIRES MEDGEN SAS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050410036	050410	CASARENEL	1 mg/g + 25 mg/g GEL- 1 FLACONE DA 60 MG IN PP CON POMPA A TENUTA D'ARIA	ADAPALENE/BENZOIL PEROSSIDO IDRATO	ADAPALENE|BENZOIL PEROSSIDO IDRATO	|	|	Gel	D10AD53	LABORATOIRES MEDGEN SAS	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051712014	051712	BIPALEN	1 MG/G + 25 MG/G GEL- 1 TUBO IN HDPE/LLDPE DA 30 G	ADAPALENE/BENZOIL PEROSSIDO IDRATO	ADAPALENE|BENZOIL PEROSSIDO IDRATO	1|33.33	milligram(s)/gram|milligram(s)/gram	Gel	D10AD53	LABORATOIRES BAILLEUL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051712026	051712	BIPALEN	1 MG/G + 25 MG/G GEL- 1 TUBO IN HDPE/LLDPE DA 45 G	ADAPALENE/BENZOIL PEROSSIDO IDRATO	ADAPALENE|BENZOIL PEROSSIDO IDRATO	1|33.33	milligram(s)/gram|milligram(s)/gram	Gel	D10AD53	LABORATOIRES BAILLEUL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051712038	051712	BIPALEN	1 MG/G + 25 MG/G GEL- 1 TUBO IN HDPE/LLDPE DA 60 G	ADAPALENE/BENZOIL PEROSSIDO IDRATO	ADAPALENE|BENZOIL PEROSSIDO IDRATO	1|33.33	milligram(s)/gram|milligram(s)/gram	Gel	D10AD53	LABORATOIRES BAILLEUL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051712040	051712	BIPALEN	3 MG/G + 25 MG/G GEL- 1 TUBO IN HDPE/LLDPE DA 15 G	ADAPALENE/BENZOIL PEROSSIDO IDRATO	ADAPALENE|BENZOIL PEROSSIDO IDRATO	3|33.33	milligram(s)/gram|milligram(s)/gram	Gel	D10AD53	LABORATOIRES BAILLEUL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051712053	051712	BIPALEN	3 MG/G + 25 MG/G GEL- 1 TUBO IN HDPE/LLDPE DA 30 G	ADAPALENE/BENZOIL PEROSSIDO IDRATO	ADAPALENE|BENZOIL PEROSSIDO IDRATO	3|33.33	milligram(s)/gram|milligram(s)/gram	Gel	D10AD53	LABORATOIRES BAILLEUL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051712065	051712	BIPALEN	3 MG/G + 25 MG/G GEL- 1 TUBO IN HDPE/LLDPE DA 45 G	ADAPALENE/BENZOIL PEROSSIDO IDRATO	ADAPALENE|BENZOIL PEROSSIDO IDRATO	3|33.33	milligram(s)/gram|milligram(s)/gram	Gel	D10AD53	LABORATOIRES BAILLEUL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
051712077	051712	BIPALEN	3 MG/G + 25 MG/G GEL- 1 TUBO IN HDPE/LLDPE DA 60 G	ADAPALENE/BENZOIL PEROSSIDO IDRATO	ADAPALENE|BENZOIL PEROSSIDO IDRATO	3|33.33	milligram(s)/gram|milligram(s)/gram	Gel	D10AD53	LABORATOIRES BAILLEUL S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
