cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
728906	85234	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
729032	85299	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
729080	85323	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
729331	85443	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
729764	85564	1510449	fingolimod 0.25 MG Oral Capsule	2045491	EXACT			2026-03-14
729766	85565	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
730047	85670	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
730401	85778	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
730521	85825	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
730608	85860	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
731004	1201450005	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2025-12-04
731197	86022	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
731577	1211573015	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2025-12-04
731843	86271	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
732350	86423	40226581	fingolimod 0.5 MG Oral Capsule	1012895	EXACT			2026-03-14
759850	88382	1510449	fingolimod 0.25 MG Oral Capsule	2045491	EXACT			2026-03-14
677661	11677005	40226582	fingolimod 0.5 MG Oral Capsule [Gilenya]	1012899	EXACT			2026-03-14
