cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
723571	1181301001	MEPSEVII 2 MG/ML CONCENTRADO PARA SOLUCION PARA PERFUSION	Vestronidasa alfa 2 mg/ml inyectable perfusión 5 ml	2 mg/ml inyectable perfusión 5 ml	Vial	1	vial para inyección	VESTRONIDASA ALFA 2 mg	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	A16AB18 - Vestronidasa alfa	ULTRAGENYX GERMANY GMBH	0	0	0	0
