codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032148037	032148	DACRIOGEL	0,3% GEL OFTALMICO- TUBO DA 10 G	CARBOMER	CARBOMER	0.3	percent	Gel oftalmico	S01XA20	ALCON ITALIA SPA	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
032148049	032148	DACRIOGEL	0,3% GEL OFTALMICO- 30 FIALE DA 0,5 ML	CARBOMER	CARBOMER	30	milligram(s)/millilitre	Gel oftalmico	S01XA20	ALCON ITALIA SPA	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033816012	033816	SICCAFLUID	2,5 MG/G GEL OFTALMICO- FLACONE DA 10 MG	CARBOMER	CARBOMER	2.5	milligram(s)/gram	Gel	S01XA20	THEA FARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
033816024	033816	SICCAFLUID	2,5 MG/G GEL OFTALMICO- 10 CONTENITORI MONODOSE IN PE IN BUSTINA DA 0,5 G	CARBOMER	CARBOMER	2.5	milligram(s)/gram	Gel oftalmico	S01XA20	THEA FARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
033816036	033816	SICCAFLUID	2,5 MG/G GEL OFTALMICO- 20 CONTENITORI MONODOSE IN PE IN BUSTINA DA 0,5 G	CARBOMER	CARBOMER	2.5	milligram(s)/gram	Gel oftalmico	S01XA20	THEA FARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
033816048	033816	SICCAFLUID	2,5 MG/G GEL OFTALMICO- 30 CONTENITORI MONODOSE IN PE IN BUSTINA DA 0,5 G	CARBOMER	CARBOMER	2.5	milligram(s)/gram	Gel oftalmico	S01XA20	THEA FARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033816051	033816	SICCAFLUID	2,5 MG/G GEL OFTALMICO- 60 CONTENITORI MONODOSE IN PE IN BUSTINA DA 0,5 G	CARBOMER	CARBOMER	2.5	milligram(s)/gram	Gel oftalmico	S01XA20	THEA FARMA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
036498018	036498	LIPOVISC	2MG/G- 1 TUBO IN POLIFOIL DI GEL OFTALMICO DA 5G	CARBOMER	CARBOMER	2	milligram(s)/gram	Gel oftalmico	S01XA20	BAUSCH & LOMB-IOM S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
036498020	036498	LIPOVISC	2MG/G- 3 TUBI IN POLIFOIL DI GEL OFTALMICO DA 5G	CARBOMER	CARBOMER	2	milligram(s)/gram	Gel oftalmico	S01XA20	BAUSCH & LOMB-IOM S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
036498032	036498	LIPOVISC	2MG/G- 1 TUBO IN POLIFOIL DI GEL OFTALMICO DA 10G	CARBOMER	CARBOMER	2	milligram(s)/gram	Gel oftalmico	S01XA20	BAUSCH & LOMB-IOM S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
036498044	036498	LIPOVISC	2MG/G- 3 TUBI IN POLIFOIL DI GEL OFTALMICO DA 10G	CARBOMER	CARBOMER	2	milligram(s)/gram	Gel oftalmico	S01XA20	BAUSCH & LOMB-IOM S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
