cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
732691	86522	42875928	Amlodipine / Hydrochlorothiazide / Ramipril Oral Capsule	OMOP4873041	BROAD			2026-03-12
732694	86523	42875928	Amlodipine / Hydrochlorothiazide / Ramipril Oral Capsule	OMOP4873041	BROAD			2026-03-12
732696	86524	42875928	Amlodipine / Hydrochlorothiazide / Ramipril Oral Capsule	OMOP4873041	BROAD			2026-03-12
732698	86525	42875928	Amlodipine / Hydrochlorothiazide / Ramipril Oral Capsule	OMOP4873041	BROAD			2026-03-12
