ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/07/439/001	EMEA/H/C/000882	250 mg	Capsule, hard	Oral use		100 capsules		mycophenolate-mofetil-teva	Mycophenolate mofetil Teva	EU/1/07/439	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/mycophenolate-mofetil-teva	Authorised
EU/1/07/439/002	EMEA/H/C/000882	250 mg	Capsule, hard	Oral use	Blister (PVC/PVdC/Alu) Blister (PVC/PVdC/Alu)	300 capsules		mycophenolate-mofetil-teva	Mycophenolate mofetil Teva	EU/1/07/439	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/mycophenolate-mofetil-teva	Authorised
EU/1/07/439/003	EMEA/H/C/000882	500 mg	Film-coated tablet	Oral use		50 tablets		mycophenolate-mofetil-teva	Mycophenolate mofetil Teva	EU/1/07/439	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/mycophenolate-mofetil-teva	Authorised
EU/1/07/439/004	EMEA/H/C/000882	500 mg	Film-coated tablet	Oral use	Blister (PVC/PVdC/Alu)	150 tablets		mycophenolate-mofetil-teva	Mycophenolate mofetil Teva	EU/1/07/439	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/mycophenolate-mofetil-teva	Authorised
EU/1/07/439/005	EMEA/H/C/000882	500 mg	Film-coated tablet	Oral use	Blister (PVC/PVdC/Alu)	50 x 1 tablets (unit dose)		mycophenolate-mofetil-teva	Mycophenolate mofetil Teva	EU/1/07/439	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/mycophenolate-mofetil-teva	Authorised
EU/1/07/439/006	EMEA/H/C/000882	250 mg	Capsule, hard	Oral use	Blister (PVC/PVdC/Alu)	100 x 1 capsules (unit dose)		mycophenolate-mofetil-teva	Mycophenolate mofetil Teva	EU/1/07/439	mycophenolate mofetil	mycophenolate mofetil	L04AA06	Teva Pharma B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/mycophenolate-mofetil-teva	Authorised
