codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042594010	042594	PARACALCITOLO MYLAN	2 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 1 ML	PARACALCITOLO	PARACALCITOLO	2	microgram(s)/millilitre	Soluzione iniettabile	H05BX02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042594022	042594	PARACALCITOLO MYLAN	2 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 2 ML	PARACALCITOLO	PARACALCITOLO	2	microgram(s)/millilitre	Soluzione iniettabile	H05BX02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042594034	042594	PARACALCITOLO MYLAN	5 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 1 ML	PARACALCITOLO	PARACALCITOLO	5	microgram(s)/millilitre	Soluzione iniettabile	H05BX02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042594046	042594	PARACALCITOLO MYLAN	5 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 2 ML	PARACALCITOLO	PARACALCITOLO	5	microgram(s)/millilitre	Soluzione iniettabile	H05BX02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042692018	042692	PARACALCITOLO SANDOZ	2 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 1 ML	PARACALCITOLO	PARACALCITOLO	2	microgram(s)/millilitre	Soluzione iniettabile	H05BX02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042692020	042692	PARACALCITOLO SANDOZ	2 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 2 ML	PARACALCITOLO	PARACALCITOLO	2	microgram(s)/millilitre	Soluzione iniettabile	H05BX02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042692032	042692	PARACALCITOLO SANDOZ	5 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 1 ML	PARACALCITOLO	PARACALCITOLO	5	microgram(s)/millilitre	Soluzione iniettabile	H05BX02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042692044	042692	PARACALCITOLO SANDOZ	5 MICROGRAMMI/ML SOLUZIONE INIETTABILE- 5 FIALE IN VETRO DA 2 ML	PARACALCITOLO	PARACALCITOLO	5	microgram(s)/millilitre	Soluzione iniettabile	H05BX02	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043129042	043129	PARACALCITOLO TEVA ITALIA	1 MICROGRAMMO CAPSULE MOLLI- 30 CAPSULE IN CONTENITORE HDPE	PARACALCITOLO	PARACALCITOLO	1	microgrammi	Capsula molle	H05BX02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043129081	043129	PARACALCITOLO TEVA ITALIA	2 MICROGRAMMI CAPSULE MOLLI- 30 CAPSULE IN CONTENITORE HDPE	PARACALCITOLO	PARACALCITOLO	2	microgrammi	Capsula molle	H05BX02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043129093	043129	PARACALCITOLO TEVA ITALIA	1 MICROGRAMMO CAPSULE MOLLI- 28 CAPSULE IN CONTENITORE HDPE	PARACALCITOLO	PARACALCITOLO	1	microgrammi	Capsula molle	H05BX02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
043129105	043129	PARACALCITOLO TEVA ITALIA	2 MICROGRAMMI CAPSULE MOLLI- 28 CAPSULE IN CONTENITORE HDPE	PARACALCITOLO	PARACALCITOLO	2	microgrammi	Capsula molle	H05BX02	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
