product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/17/1225/001	Symtuza	EU/1/17/1225/001	21-SEP-17	EMEA/H/C/004391	800 mg/150 mg/200 mg/10 mg	Film-coated tablet	1 UD	HDPE bottle, N30	30
EU/1/17/1225/002	Symtuza	EU/1/17/1225/002	21-SEP-17	EMEA/H/C/004391	800 mg/150 mg/200 mg/10 mg	Film-coated tablet	1 UD	HDPE bottle, N90	90
