codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
047494012	047494	INNOHEP	8.000 ANTI-XA IU/0,4 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE PRERIEMPITE IN VETRO DA 1 ML CON AGO	TINZAPARINA SODICA	TINZAPARINA SODICA	10000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB10	LEO PHARMA A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047494024	047494	INNOHEP	8.000 ANTI-XA IU/0,4 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 6 SIRINGHE PRERIEMPITE IN VETRO DA 1 ML CON AGO	TINZAPARINA SODICA	TINZAPARINA SODICA	10000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB10	LEO PHARMA A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047494036	047494	INNOHEP	8.000 ANTI-XA IU/0,4 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE PRERIEMPITE IN VETRO DA 1 ML CON AGO	TINZAPARINA SODICA	TINZAPARINA SODICA	10000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB10	LEO PHARMA A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047494048	047494	INNOHEP	8.000 ANTI-XA IU/0,4 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 30 SIRINGHE PRERIEMPITE IN VETRO DA 1 ML CON AGO	TINZAPARINA SODICA	TINZAPARINA SODICA	10000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB10	LEO PHARMA A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047494051	047494	INNOHEP	8.000 ANTI-XA IU/0,4 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 50 SIRINGHE PRERIEMPITE IN VETRO DA 1 ML CON AGO	TINZAPARINA SODICA	TINZAPARINA SODICA	10000	anti-Xa activity Internatio#	Sospensione iniettabile	B01AB10	LEO PHARMA A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047494063	047494	INNOHEP	8.000 ANTI-XA IU/0,4 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 100 SIRINGHE PRERIEMPITE IN VETRO DA 1 ML CON AGO	TINZAPARINA SODICA	TINZAPARINA SODICA	10000	anti-Xa activity Internatio#	Sospensione iniettabile	B01AB10	LEO PHARMA A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
047494075	047494	INNOHEP	2.500 ANTI-XA IU/0,25 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE PRERIEMPITE IN VETRO DA 0,5 ML CON AGO	TINZAPARINA SODICA	TINZAPARINA SODICA	10000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB10	LEO PHARMA A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047494087	047494	INNOHEP	3.500 ANTI-XA IU/0,35 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE PRERIEMPITE IN VETRO DA 0,5 ML CON AGO	TINZAPARINA SODICA	TINZAPARINA SODICA	10000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB10	LEO PHARMA A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047494099	047494	INNOHEP	4.500 ANTI-XA IU/0,45 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE PRERIEMPITE IN VETRO DA 0,5 ML CON AGO	TINZAPARINA SODICA	TINZAPARINA SODICA	10000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB10	LEO PHARMA A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047494101	047494	INNOHEP	10.000 ANTI-XA IU/0,5 ML SOLUZIONE INIETTABILE IN SIRINGA PRERIEMPITA- 2 SIRINGHE PRERIEMPITE IN VETRO DA 1 ML CON AGO	TINZAPARINA SODICA	TINZAPARINA SODICA	10000	anti-Xa activity Internatio#	Soluzione iniettabile	B01AB10	LEO PHARMA A/S	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
