ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/99/098/001	EMEA/H/C/000198	25 mg	Concentrate for solution for infusion	Intravenous use	Vial (glass)	5 ml (5	1 vial	zenapax	Zenapax	EU/1/99/098	daclizumab	daclizumab	L04AA08	Roche Registration Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/zenapax	Withdrawn
EU/1/99/098/002	EMEA/H/C/000198	25 mg	Concentrate for solution for infusion	Intravenous use 1/1	Vial (glass)	5 (5 mg/ml)	3 vials	zenapax	Zenapax	EU/1/99/098	daclizumab	daclizumab	L04AA08	Roche Registration Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/zenapax	Withdrawn
