cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
732469	1211593004	CIBINQO 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Abrocitinib 50 mg comprimido	50 mg	Blister	28	comprimido	ABROCITINIB 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	D11AH08 - Abrocitinib	PFIZER EUROPE MA EEIG	0	0	0	0
732470	1211593009	CIBINQO 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Abrocitinib 100 mg comprimido	100 mg	Blister	28	comprimido	ABROCITINIB 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	D11AH08 - Abrocitinib	PFIZER EUROPE MA EEIG	0	0	0	0
732471	1211593014	CIBINQO 200 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Abrocitinib 200 mg comprimido	200 mg	Blister	28	comprimido	ABROCITINIB 200 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	D11AH08 - Abrocitinib	PFIZER EUROPE MA EEIG	0	0	0	0
