codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029866011	029866	MANNITOLO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- 1 FLACONCINO 50 ML	MANNITOLO	MANNITOLO	5	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866023	029866	MANNITOLO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- 1 FLACONCINO 100 ML	MANNITOLO	MANNITOLO	5	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866035	029866	MANNITOLO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- 1 FLACONCINO 250 ML	MANNITOLO	MANNITOLO	5	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866047	029866	MANNITOLO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- 1 FLACONCINO 500 ML	MANNITOLO	MANNITOLO	5	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866050	029866	MANNITOLO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- 1 FLACONCINO 1000 ML	MANNITOLO	MANNITOLO	5	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866062	029866	MANNITOLO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- 1 SACCA 50 ML	MANNITOLO	MANNITOLO	5	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866074	029866	MANNITOLO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- 1 SACCA 100 ML	MANNITOLO	MANNITOLO	5	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866086	029866	MANNITOLO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- 1 SACCA 250 ML	MANNITOLO	MANNITOLO	5	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866098	029866	MANNITOLO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- 1 SACCA 500 ML	MANNITOLO	MANNITOLO	5	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866100	029866	MANNITOLO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- 1 SACCA 1000 ML	MANNITOLO	MANNITOLO	5	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866112	029866	MANNITOLO GALENICA SENESE	10% SOLUZIONE PER INFUSIONE- 1 FLACONCINO 50 ML	MANNITOLO	MANNITOLO	10	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866124	029866	MANNITOLO GALENICA SENESE	10% SOLUZIONE PER INFUSIONE- 1 FLACONCINO 100 ML	MANNITOLO	MANNITOLO	10	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866136	029866	MANNITOLO GALENICA SENESE	10% SOLUZIONE PER INFUSIONE- 1 FLACONCINO 250 ML	MANNITOLO	MANNITOLO	10	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866148	029866	MANNITOLO GALENICA SENESE	10% SOLUZIONE PER INFUSIONE- 1 FLACONCINO 500 ML	MANNITOLO	MANNITOLO	10	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029866151	029866	MANNITOLO GALENICA SENESE	10% SOLUZIONE PER INFUSIONE- 1 FLACONCINO 1000 ML	MANNITOLO	MANNITOLO	10	percent	Soluzione per infusione	B05BC01	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
