codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025851039	025851	COLPOGYN	0,5 MG OVULI- 10 OVULI	ESTRIOLO	ESTRIOLO	0.5	milligrammi	Ovulo	G03CA04	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025851041	025851	COLPOGYN	1 MG OVULI- 10 OVULI	ESTRIOLO	ESTRIOLO	1	milligrammi	Ovulo	G03CA04	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025851054	025851	COLPOGYN	0,5 MG OVULI- 20 OVULI	ESTRIOLO	ESTRIOLO	0.5	milligrammi	Ovulo	G03CA04	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025851066	025851	COLPOGYN	1 MG OVULI- 20 OVULI	ESTRIOLO	ESTRIOLO	1	milligrammi	Ovulo	G03CA04	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
040650018	040650	GELISTROL	50 MICROGRAMMI/G GEL VAGINALE- TUBO IN AL DA 30 G CON 30 CANNULE MONOUSO	ESTRIOLO	ESTRIOLO	50	microgram(s)/gram	Gel vaginale	G03CA04	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040650020	040650	GELISTROL	50 MICROGRAMMI/GEL VAGINALE- TUBO IN AL DA 10 G CON 10 CANNULE MONOUSO	ESTRIOLO	ESTRIOLO	50	microgram(s)/gram	Gel vaginale	G03CA04	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040650032	040650	GELISTROL	50 MICROGRAMMI/G GEL VAGINALE- TUBO IN AL DA 10 G CON 1 CANNULA RIUTILIZZABILE	ESTRIOLO	ESTRIOLO	50	microgram(s)/gram	Gel vaginale	G03CA04	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040650044	040650	GELISTROL	50 MICROGRAMMI/G GEL VAGINALE- TUBO IN AL DA 30 G CON 1 CANNULA RIUTILIZZABILE	ESTRIOLO	ESTRIOLO	50	microgram(s)/gram	Gel vaginale	G03CA04	ITALFARMACO S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045784016	045784	ATROCOM	0,03 MG OVULI- 10 OVULI IN STRIP DI ALLUMINIO/LAMINATO PE	ESTRIOLO	ESTRIOLO		milligrammi	Ovulo	G03CA04	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045784028	045784	ATROCOM	0,03 MG OVULI- 15 OVULI IN STRIP DI ALLUMINIO/LAMINATO PE	ESTRIOLO	ESTRIOLO		milligrammi	Ovulo	G03CA04	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045784030	045784	ATROCOM	0,03 MG OVULI- 20 OVULI IN STRIP DI ALLUMINIO/LAMINATO PE	ESTRIOLO	ESTRIOLO		milligrammi	Ovulo	G03CA04	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045784042	045784	ATROCOM	0,03 MG OVULI- 30 OVULI IN STRIP DI ALLUMINIO/LAMINATO PE	ESTRIOLO	ESTRIOLO		milligrammi	Ovulo	G03CA04	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045784055	045784	ATROCOM	0,03 MG OVULI- 24 OVULI IN STRIP DI ALLUMINIO/LAMINATO PE	ESTRIOLO	ESTRIOLO		milligrammi	Ovulo	G03CA04	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
