codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050972013	050972	SUMANET	?85 MG/500 MG COMPRESSE RIVESTITE CON FILM? 9 COMPRESSE IN BLISTER PVC/AL/OPA/AL	SUMATRIPTAN/NAPROXENE	NAPROXENE|SUMATRIPTAN	500|85	milligrammi|milligrammi	Compressa rivestita con film	N02CC	ORION CORPORATION	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050972037	050972	SUMANET	?85 MG/500 MG COMPRESSE RIVESTITE CON FILM? 3 COMPRESSE IN BLISTER PVC/AL/OPA/AL	SUMATRIPTAN/NAPROXENE	NAPROXENE|SUMATRIPTAN	500|85	milligrammi|milligrammi	Compressa rivestita con film	N02CC	ORION CORPORATION	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
