codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049310016	049310	PERAMIND	4 MG/1,25 MG/5 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL TERT-BUTILAMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL TERT-BUTILAMINA	||	||	Compressa	C09BX01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049310028	049310	PERAMIND	4 MG/1,25 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL TERT-BUTILAMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL TERT-BUTILAMINA	||	||	Compressa	C09BX01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049310030	049310	PERAMIND	8 MG/2,5M G/5 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL TERT-BUTILAMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL TERT-BUTILAMINA	||	||	Compressa	C09BX01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049310042	049310	PERAMIND	8 MG/2,5 MG/10 MG COMPRESSE- 30 COMPRESSE IN BLISTER OPA/AL/PVC/AL	PERINDOPRIL TERT-BUTILAMINA/INDAPAMIDE/AMLODIPINA BESILATO	AMLODIPINA BESILATO|INDAPAMIDE|PERINDOPRIL TERT-BUTILAMINA	||	||	Compressa	C09BX01	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
