product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0042-01	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N10	10
10-0042-02	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N14	14
10-0042-03	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N28	28
10-0042-04	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N30	30
10-0042-05	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N50	50
10-0042-06	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N60	60
10-0042-07	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N90	90
10-0042-08	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/Al blister, N100	100
10-0042-09	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N10	10
10-0042-10	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N14	14
10-0042-11	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N28	28
10-0042-12	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N30	30
10-0042-13	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N50	50
10-0042-14	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N60	60
10-0042-15	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N90	90
10-0042-16	Bicalutamide Grindeks 50 mg film-coated tablets	10-0042		LV/H/0129/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N100	100
