product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
07-0256-01	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
07-0256-02	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
07-0256-03	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
07-0256-04	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
07-0256-05	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
07-0256-06	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
07-0256-07	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
07-0256-08	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
07-0256-09	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
07-0256-10	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
07-0256-11	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N140	140
07-0256-12	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N250	250
07-0256-13	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
07-0256-14	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, HDPE bottle, N100	100
07-0256-15	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
07-0256-16	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
07-0256-17	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
07-0256-18	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
07-0256-19	Nolpaza 20 mg gastro-resistant tablets	07-0256	25-SEP-07	CZ/H/0828/001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
07-0257-01	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
07-0257-02	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
07-0257-03	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
07-0257-04	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
07-0257-05	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
07-0257-06	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
07-0257-07	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
07-0257-08	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
07-0257-09	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
07-0257-10	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N112	112
07-0257-11	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N140	140
07-0257-12	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N250	250
07-0257-13	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
07-0257-14	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
07-0257-15	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, HDPE bottle, N100	100
07-0257-16	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
07-0257-17	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
07-0257-18	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
07-0257-19	Nolpaza 40 mg gastro-resistant tablets	07-0257	25-SEP-07	CZ/H/0828/002	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
14-0109-01	Nolpaza 40 mg powder for solution for injection	14-0109	16-APR-14	LT/H/0123/001	40 mg	Powder for solution for injection	40 mg	Carton box, Glass vial, N1	1
14-0109-02	Nolpaza 40 mg powder for solution for injection	14-0109	16-APR-14	LT/H/0123/001	40 mg	Powder for solution for injection	40 mg	Carton box, Glass vial, N5	5
14-0109-03	Nolpaza 40 mg powder for solution for injection	14-0109	16-APR-14	LT/H/0123/001	40 mg	Powder for solution for injection	40 mg	Carton box, Glass vial, N10	10
14-0109-04	Nolpaza 40 mg powder for solution for injection	14-0109	16-APR-14	LT/H/0123/001	40 mg	Powder for solution for injection	40 mg	Carton box, Glass vial, N20	20
I001418-01	Nolpaza 40 mg gastro-resistant tablets	I001418	19-APR-22	I001418-001	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
I001418-02	Nolpaza 40 mg gastro-resistant tablets	I001418	19-APR-22	I001418-001	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
I001530-01	Nolpaza 40 mg gastro-resistant tablets	I001530	06-FEB-23	I001530-001	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
I001620-01	Nolpaza 20 mg gastro-resistant tablets	I001620	18-APR-24	I001620-001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
I001652-01	Nolpaza 40 mg gastro-resistant tablets	I001652	03-JUL-24	I001652-001	40 mg	Gastro-resistant tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
I001670-01	Nolpaza 20 mg gastro-resistant tablets	I001670	21-AUG-24	I001670-001	20 mg	Gastro-resistant tablet	20 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
