product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0256-01	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-02	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-03	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-04	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-05	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-06	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-07	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-08	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-09	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-10	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-11	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-12	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-13	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-14	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-15	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-16	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-17	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-18	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0256-19	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				
07-0257-01	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-02	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-03	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-04	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-05	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-06	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-07	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-08	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-09	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-10	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-11	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-12	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-13	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-14	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-15	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-16	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-17	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-18	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
07-0257-19	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				
14-0109-01	11376960	pantoprazole 40 MG Injection					
14-0109-02	11376960	pantoprazole 40 MG Injection					
14-0109-03	11376960	pantoprazole 40 MG Injection					
14-0109-04	11376960	pantoprazole 40 MG Injection					
I001418-01	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				2026-02-17
I001418-02	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				2026-02-17
I001530-01	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				2026-02-17
I001620-01	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				2026-02-17
I001652-01	19080217	pantoprazole 40 MG Delayed Release Oral Tablet	314200				2026-02-17
I001670-01	948079	pantoprazole 20 MG Delayed Release Oral Tablet	251872				2026-02-17
