product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
19-0200-01	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-02	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-03	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-04	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-05	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-06	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-07	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-08	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-09	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-10	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-11	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-12	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-13	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-14	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-15	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-16	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
19-0200-17	19078439	ibuprofen 100 MG Chewable Tablet	310963	BROAD		ibuprofen 100 MG Oral Capsule	2026-04-06
