codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027161342	027161	TRIATEC	2,5 MG COMPRESSE- 500 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027161355	027161	TRIATEC	5 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161367	027161	TRIATEC	5 MG COMPRESSE- 15 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161379	027161	TRIATEC	5 MG COMPRESSE- 18 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161381	027161	TRIATEC	5 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161393	027161	TRIATEC	5 MG COMPRESSE- 21 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161405	027161	TRIATEC	5 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027161417	027161	TRIATEC	5 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161429	027161	TRIATEC	5 MG COMPRESSE- 45 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161431	027161	TRIATEC	5 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161443	027161	TRIATEC	5 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161456	027161	TRIATEC	5 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161468	027161	TRIATEC	5 MG COMPRESSE- 98 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161470	027161	TRIATEC	5 MG COMPRESSE- 99 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161482	027161	TRIATEC	5 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161494	027161	TRIATEC	5 MG COMPRESSE- 300 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027161506	027161	TRIATEC	5 MG COMPRESSE- 500 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027161518	027161	TRIATEC	10 MG COMPRESSE- 7 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161520	027161	TRIATEC	10 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161532	027161	TRIATEC	10 MG COMPRESSE- 14 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161544	027161	TRIATEC	10 MG COMPRESSE- 15 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161557	027161	TRIATEC	10 MG COMPRESSE- 18 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161569	027161	TRIATEC	10 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161571	027161	TRIATEC	10 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161583	027161	TRIATEC	10 MG COMPRESSE- 45 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161595	027161	TRIATEC	10 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161607	027161	TRIATEC	10 MG COMPRESSE- 56 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161619	027161	TRIATEC	10 MG COMPRESSE- 90 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161621	027161	TRIATEC	10 MG COMPRESSE- 98 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161633	027161	TRIATEC	10 MG COMPRESSE- 99 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161645	027161	TRIATEC	10 MG COMPRESSE- 100 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161658	027161	TRIATEC	10 MG COMPRESSE- 300 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027161660	027161	TRIATEC	10 MG COMPRESSE- 500 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027161684	027161	TRIATEC	2,5 MG COMPRESSE- 500 COMPRESSE IN FLACONE IN VETRO	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027161696	027161	TRIATEC	5 MG COMPRESSE- 500 COMPRESSE IN FLACONE IN VETRO	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027161708	027161	TRIATEC	10 MG COMPRESSE- 28 COMPRESSE IN FLACONE IN VETRO	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161710	027161	TRIATEC	10 MG COMPRESSE- 56 COMPRESSE IN FLACONE IN VETRO	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
027161722	027161	TRIATEC	10 MG COMPRESSE- 500 COMPRESSE IN FLACONE IN VETRO	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	SANOFI S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
027162054	027162	QUARK	2,5 MG COMPRESSE- 28 COMPRESSE	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	POLIFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027162066	027162	QUARK	5 MG COMPRESSE- 14 COMPRESSE	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	POLIFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027162078	027162	QUARK	10 MG COMPRESSE - 28 COMPRESSE	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	POLIFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027162080	027162	QUARK	5 MG COMPRESSE- 28 COMPRESSE IN BLISTER PVC/AL	RAMIPRIL	RAMIPRIL			Compressa	C09AA05	POLIFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027166053	027166	UNIPRIL	2,5 MG COMPRESSE- 28 COMPRESSE	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	GLOBAL PHARMACIES PARTNER SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027166065	027166	UNIPRIL	5 MG COMPRESSE- 14 COMPRESSE	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	GLOBAL PHARMACIES PARTNER SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027166077	027166	UNIPRIL	10 MG COMPRESSE - 28 COMPRESSE	RAMIPRIL	RAMIPRIL	10	milligrammi	Compressa	C09AA05	GLOBAL PHARMACIES PARTNER SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027166089	027166	UNIPRIL	5 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/PVC	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	GLOBAL PHARMACIES PARTNER SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
036905014	036905	RAMIPRIL RATIOPHARM	2,5 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905026	036905	RAMIPRIL RATIOPHARM	2,5 MG COMPRESSE- 14 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905038	036905	RAMIPRIL RATIOPHARM	2,5 MG COMPRESSE- 20 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905040	036905	RAMIPRIL RATIOPHARM	2,5 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905053	036905	RAMIPRIL RATIOPHARM	2,5 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905065	036905	RAMIPRIL RATIOPHARM	2,5 MG COMPRESSE- 42 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905077	036905	RAMIPRIL RATIOPHARM	2,5 MG COMPRESSE- 50 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905089	036905	RAMIPRIL RATIOPHARM	2,5 MG COMPRESSE- 98 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905091	036905	RAMIPRIL RATIOPHARM	2,5 MG COMPRESSE- 100 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	2.5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905103	036905	RAMIPRIL RATIOPHARM	5 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905115	036905	RAMIPRIL RATIOPHARM	5 MG COMPRESSE- 14 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905127	036905	RAMIPRIL RATIOPHARM	5 MG COMPRESSE- 20 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905139	036905	RAMIPRIL RATIOPHARM	5 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905141	036905	RAMIPRIL RATIOPHARM	5 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905154	036905	RAMIPRIL RATIOPHARM	5 MG COMPRESSE- 42 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905166	036905	RAMIPRIL RATIOPHARM	5 MG COMPRESSE- 50 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905178	036905	RAMIPRIL RATIOPHARM	5 MG COMPRESSE- 98 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036905180	036905	RAMIPRIL RATIOPHARM	5 MG COMPRESSE- 100 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL	5	milligrammi	Compressa	C09AA05	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037439015	037439	RAMIPRIL EG	2.5 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL			Compressa	C09AA05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037439027	037439	RAMIPRIL EG	2.5 MG COMPRESSE- 14 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL			Compressa	C09AA05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037439039	037439	RAMIPRIL EG	2.5 MG COMPRESSE- 20 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL			Compressa	C09AA05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037439041	037439	RAMIPRIL EG	2.5 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL			Compressa	C09AA05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037439054	037439	RAMIPRIL EG	2.5 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/AL	RAMIPRIL	RAMIPRIL			Compressa	C09AA05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
