product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
15-0110-01	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-04-06
15-0110-02	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-04-06
15-0110-03	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-04-06
15-0110-04	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-04-06
15-0110-05	718670	nicotine 2 MG Chewing Gum	314119	EXACT			2026-04-06
15-0111-01	718669	nicotine 4 MG Chewing Gum	311975	EXACT			2026-04-06
15-0111-02	718669	nicotine 4 MG Chewing Gum	311975	EXACT			2026-04-06
15-0111-03	718669	nicotine 4 MG Chewing Gum	311975	EXACT			2026-04-06
15-0111-04	718669	nicotine 4 MG Chewing Gum	311975	EXACT			2026-04-06
15-0111-05	718669	nicotine 4 MG Chewing Gum	311975	EXACT			2026-04-06
