cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
720415	1171252001	FASENRA 30 MG SOLUCION INYECTABLE EN JERINGA PRECARGADA	Benralizumab 30 mg inyectable 1 ml jeringa precargada	30 mg inyectable 1 ml	Jeringa precargada	1	jeringa precargada	BENRALIZUMAB 30 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	R03DX10 - BENRALIZUMAB	ASTRAZENECA AB	0	0	0
726705	1171252002	FASENRA 30 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA	Benralizumab 30 mg inyectable 1 ml jeringa precargada	30 mg inyectable 1 ml	Pluma precargada	1	pluma precargada	BENRALIZUMAB 30 mg	VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE EN PLUMA PRECARGADA	R03DX10 - BENRALIZUMAB	ASTRAZENECA AB	0	0	0
