product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0064-01	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	1 mg/1 ml	Carton box, Glass ampoule, N5	5
20-0064-02	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	1 mg/1 ml	Carton box, Glass ampoule, N10	10
20-0064-03	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	2 mg/2 ml	Carton box, Glass ampoule, N5	5
20-0064-04	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	2 mg/2 ml	Carton box, Glass ampoule, N10	10
20-0064-05	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	4 mg/4 ml	Carton box, Glass ampoule, N5	5
20-0064-06	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	4 mg/4 ml	Carton box, Glass ampoule, N10	10
20-0064-07	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	5 mg/5 ml	Carton box, Glass ampoule, N5	5
20-0064-08	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	5 mg/5 ml	Carton box, Glass ampoule, N10	10
20-0064-09	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	8 mg/8 ml	Carton box, Glass ampoule, N5	5
20-0064-10	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	8 mg/8 ml	Carton box, Glass ampoule, N10	10
20-0064-11	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	10 mg/10 ml	Carton box, Glass ampoule, N5	5
20-0064-12	Norepinephrine Kalceks 1 mg/ml concentrate for solution for infusion	20-0064	19-MAY-20	DK/H/3079/001	1 mg/ml	Concentrate for solution for infusion	10 mg/10 ml	Carton box, Glass ampoule, N10	10
