ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1572/001	780276	0.05 ML ranibizumab-nuna 10 MG/ML Injection [Byooviz]	2602359	EXACT			2025-12-04
EU/1/21/1572/002	780276	0.05 ML ranibizumab-nuna 10 MG/ML Injection [Byooviz]	2602359	EXACT			2025-12-04
EU/1/21/1572/003	1593222	0.05 ML ranibizumab 10 MG/ML Prefilled Syringe	1864423	BROAD	No Byooviz-branded prefilled syringe concept in RxNorm	0.05 ML ranibizumab-nuna 10 MG/ML Prefilled Syringe [Byooviz]	2026-02-11
