product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0178-01	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-02	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-03	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-04	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-05	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-06	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-07	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-08	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-09	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-10	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-11	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-12	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-13	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-14	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-15	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-16	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-17	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-18	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-19	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
24-0178-20	19127716	nilotinib 200 MG Oral Capsule	746606	EXACT			2026-04-07
