ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/24/1855/001	EMEA/H/C/006231	80 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		iqirvo	Iqirvo	EU/1/24/1855	Elafibranor	elafibranor	A05AX06	Ipsen Pharma	https://www.ema.europa.eu/en/medicines/human/EPAR/iqirvo	Authorised
EU/1/24/1855/002	EMEA/H/C/006231	80 mg	Film-coated tablet	Oral use	bottle (HDPE)	90 (3 x 30) tablets (multipack)		iqirvo	Iqirvo	EU/1/24/1855	Elafibranor	elafibranor	A05AX06	Ipsen Pharma	https://www.ema.europa.eu/en/medicines/human/EPAR/iqirvo	Authorised
