cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
662794	70803	RHINOVIN DUO 0,5 mg/ml + 0.6 mg/ml SOLUCION PARA PULVERIZACION NASAL	Bromuro ipratropio/Xilometazolina 0,6 mg/ml + 0,5 mg/ml producto uso nasal	0,6 mg/ml + 0,5 mg/ml	Envase multidosis	10	ml	IPRATROPIO BROMURO 0,6 mg|XILOMETAZOLINA HIDROCLORURO 0,5 mg	VÍA NASAL	SOLUCION PARA PULVERIZACION NASAL	R01AB06 - Xilometazolina	HALEON SPAIN S.A.	0	0	0	0
764794	70803	RHINOVIN DUO 0,5 mg/ml + 0.6 mg/ml SOLUCION PARA PULVERIZACION NASAL	Bromuro ipratropio/Xilometazolina 0,6 mg/ml + 0,5 mg/ml producto uso nasal	0,6 mg/ml + 0,5 mg/ml	Envase multidosis	10	ml	IPRATROPIO BROMURO 0,6 mg|XILOMETAZOLINA HIDROCLORURO 0,5 mg	VÍA NASAL	SOLUCION PARA PULVERIZACION NASAL	R01AB06 - Xilometazolina	HALEON SPAIN S.A.	0	0	0	0
