cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
726758	1181264011	ALUNBRIG 30 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Brigatinib 30 mg comprimido	30 mg	Blister	28	comprimido	BRIGATINIB 30 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01ED04 - Brigatinib	TAKEDA PHARMA A/S	0	0	0	0
726797	1181264008	ALUNBRIG 90 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Brigatinib 90 mg comprimido	90 mg	Blister	28	comprimido	BRIGATINIB 90 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01ED04 - Brigatinib	TAKEDA PHARMA A/S	0	0	0	0
726798	1181264010	ALUNBRIG 180 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Brigatinib 180 mg comprimido	180 mg	Blister	28	comprimido	BRIGATINIB 180 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01ED04 - Brigatinib	TAKEDA PHARMA A/S	0	0	0	0
726799	1181264012	ALUNBRIG 90MG + 180MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Brigatinib 90 mg + 180 mg comprimido	90 mg + 180 mg	Blister	28	comprimido	BRIGATINIB 180 mg|BRIGATINIB 90 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01ED04 - Brigatinib	TAKEDA PHARMA A/S	0	0	0	0
