codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026965018	026965	ULTRAVIST	240 MG/ML SOLUZIONE INIETTABILE- 1 FLACONE 50 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965044	026965	ULTRAVIST	300 MG/ML SOLUZIONE INIETTABILE- 1 FLACONE 50 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965057	026965	ULTRAVIST	300 MG/ML SOLUZIONE INIETTABILE- 1 FLACONE 75 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965069	026965	ULTRAVIST	300 MG/ML SOLUZIONE INIETTABILE- 1 FLACONE 100 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965083	026965	ULTRAVIST	370 MG/ML SOLUZIONE INIETTABILE- 1 FLACONE 50 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965095	026965	ULTRAVIST	370 MG/ML SOLUZIONE INIETTABILE- 1 FLACONE 100 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965107	026965	ULTRAVIST	370 MG/ML SOLUZIONE INIETTABILE - 1 FLACONE 200 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965121	026965	ULTRAVIST	150 MG/ML SOLUZIONE INIETTABILE- 1 FLACONE 200 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965133	026965	ULTRAVIST	300 MG/ML SOLUZIONE INIETTABILE- 1 FLACONE 200 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965145	026965	ULTRAVIST	300 MG/ML SOLUZIONE INIETTABILE- 1 FLACONE 500 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965160	026965	ULTRAVIST	370 MG/ML SOLUZIONE INIETTABILE- 1 FLACONE 500 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965184	026965	ULTRAVIST	300 MG/ML SOLUZIONE INIETTABILE- 1 FLACONE 20 ML	IODIO	IODIO			Soluzione iniettabile	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965196	026965	ULTRAVIST	300 MG/ML SOLUZIONE PER INFUSIONE - CARTUCCIA DA 75 ML	IODIO	IODIO			Soluzione per infusione	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965208	026965	ULTRAVIST	300 MG/ML SOLUZIONE PER INFUSIONE - CARTUCCIA DA 100 ML	IODIO	IODIO			Soluzione per infusione	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965210	026965	ULTRAVIST	300 MG/ML SOLUZIONE PER INFUSIONE - CARTUCCIA DA 125 ML	IODIO	IODIO			Soluzione per infusione	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965222	026965	ULTRAVIST	300 MG/ML SOLUZIONE PER INFUSIONE - CARTUCCIA DA 150 ML	IODIO	IODIO			Soluzione per infusione	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965234	026965	ULTRAVIST	370 MG/ML SOLUZIONE PER INFUSIONE - CARTUCCIA DA 75 ML	IODIO	IODIO			Soluzione per infusione	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965246	026965	ULTRAVIST	370 MG/ML SOLUZIONE PER INFUSIONE - CARTUCCIA DA 100 ML	IODIO	IODIO			Soluzione per infusione	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965259	026965	ULTRAVIST	370 MG/ML SOLUZIONE PER INFUSIONE - CARTUCCIA DA 125 ML	IODIO	IODIO			Soluzione per infusione	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
026965261	026965	ULTRAVIST	370 MG/ML SOLUZIONE PER INFUSIONE - CARTUCCIA DA 150 ML	IODIO	IODIO			Soluzione per infusione	V08AB05	BAYER AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044140010	044140	BETADINE	10% SOLUZIONE CUTANEA- FLACONE 125 ML	IODIO	IODIO	10	percent	Soluzione cutanea	D08AG03	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
