cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
705022	114982001	Viekirax 12,5 mg/ 75 mg/ 50 mg comprimidos recubiertos con pelicula	Ombitasvir/Paritaprevir/Ritonavir 12,5 mg/75 mg/50 mg comprimido	12,5 mg/75 mg/50 mg	Caja	56	comprimido	OMBITASVIR 12,5 mg|PARITAPREVIR 75 mg|RITONAVIR 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J05AP53 - Ombitasvir, paritaprevir y ritonavir	ABBVIE DEUTSCHLAND GMBH & CO. KG	0	0	0
