cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	nro_pactiv	atc	laboratorio_titular	fecha_autorizacion	sw_comercializado	fec_comer	situacion_registro	fecha_situacion_registro	sw_receta	sw_base_a_plantas	biosimilar	radiofarmaco
981704	57923	HIBIGRIPAL POLVO PARA SOLUCION ORAL	Paracetamol/Ácido ascórbico/Fenilefrina 600 mg/40 mg/10 mg solución/suspensión oral sobre	600 mg/40 mg/10 mg	Sobre	10	sobre	PARACETAMOL 600 mg|ASCORBICO ACIDO 40 mg|FENILEFRINA HIDROCLORURO 10 mg	VÍA ORAL	POLVO PARA SOLUCIÓN ORAL	3	R05X - OTROS PREPARADOS COMBINADOS PARA EL RESFRIADO	GLAXOSMITHKLINE CONSUMER HEALTHCARE, S.A.	1989-07-01	0	2020-07-13	Anulado	2020-07-13	0	0	0	0
