cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
821983	30275	19057397	selenium sulfide 25 MG/ML Medicated Shampoo	238600	BROAD		selenium sulfide 25 MG/ML Medicated Shampoo	2026-03-12
995100	30275	19057397	selenium sulfide 25 MG/ML Medicated Shampoo	238600	BROAD		selenium sulfide 25 MG/ML Medicated Shampoo	2026-03-12
