product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
12-0242-01	1115126	naproxen sodium 275 MG Oral Tablet	849398	EXACT			2026-04-07
12-0242-02	1115126	naproxen sodium 275 MG Oral Tablet	849398	EXACT			2026-04-07
12-0242-03	1115126	naproxen sodium 275 MG Oral Tablet	849398	EXACT			2026-04-07
12-0242-04	1115126	naproxen sodium 275 MG Oral Tablet	849398	EXACT			2026-04-07
12-0242-05	1115126	naproxen sodium 275 MG Oral Tablet	849398	EXACT			2026-04-07
12-0243-01	1115129	naproxen sodium 550 MG Oral Tablet	849431	EXACT			2026-04-07
12-0243-02	1115129	naproxen sodium 550 MG Oral Tablet	849431	EXACT			2026-04-07
12-0243-03	1115129	naproxen sodium 550 MG Oral Tablet	849431	EXACT			2026-04-07
12-0243-04	1115129	naproxen sodium 550 MG Oral Tablet	849431	EXACT			2026-04-07
12-0243-05	1115129	naproxen sodium 550 MG Oral Tablet	849431	EXACT			2026-04-07
12-0243-06	1115129	naproxen sodium 550 MG Oral Tablet	849431	EXACT			2026-04-07
