cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
662672	70695	BERINERT  500 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE Y PARA PERFUSION	Inhibidor C1 esterasa 500 U inyectable	500 UI	Vial	1	vial para inyección	INHIBIDOR DE LA C1 ESTERASA 500 UI	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B06AC01 - Inhibidor de C1, derivado del plasma	CSL BEHRING GMBH	0	0	0	0
677726	11688001	CINRYZE 500 UNIDADES POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Inhibidor C1 esterasa 500 U inyectable	500 UI	Vial	2	vial para inyección	INHIBIDOR DE LA C1 ESTERASA 500 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B06AC01 - Inhibidor de C1, derivado del plasma	TAKEDA MANUFACTURING AUSTRIA AG	0	0	0	0
706031	79703	BERINERT 1500 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Inhibidor C1 estearasa 1.500 UI inyectable	1.500 UI	Vial	1	vial para inyección	INHIBIDOR DE LA C1 ESTERASA 1500 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE Y PARA PERFUSIÓN	B06AC01 - Inhibidor de C1, derivado del plasma	CSL BEHRING GMBH	0	0	0	0
720802	82884	BERINERT 2000 UI POLVO Y DISOLVENTE  PARA SOLUCION  INYECTABLE SUBCUTANEA	Inhibidor C1 esterasa 2.000 UI inyectable	2.000 UI	Vial + Vial	1	vial para inyección	INHIBIDOR DE LA C1 ESTERASA 2000 UI	VÍA SUBCUTÁNEA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B06AC01 - Inhibidor de C1, derivado del plasma	CSL BEHRING GMBH	0	0	0	0
720808	82885	BERINERT 3000 UI POLVO Y DISOLVENTE PARA SOLUCION  INYECTABLE SUBCUTANEA	Inhibidor C1 esterasa 3.000 UI inyectable	3.000 UI	Vial + Vial	1	vial para inyección	INHIBIDOR DE LA C1 ESTERASA 3000 UI	VÍA SUBCUTÁNEA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	B06AC01 - Inhibidor de C1, derivado del plasma	CSL BEHRING GMBH	0	0	0	0
