codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037045010	037045	ROTARIX	POLVERE E SOLVENTE PER SOSPENSIONE ORALE 1 ML 1 FLACONCIO + 1 SIRINGA PRERIEMPITA + 1 ADATTATORE DI TRASFERIMENTO	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037045022	037045	ROTARIX	POLVERE E SOLVENTE PER SOSPENSIONE ORALE 1 ML 5 FLACONCINI + 5 SIRINGHE PRERIEMPITE + 5 ADATTATORI DI TRASFERIMENTO	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037045034	037045	ROTARIX	POLVERE E SOLVENRTE PER SOSPENSIONE ORALE 1 ML 10 FLACONCINI + 10 SIRINGHE PRERIEMPITE + 10 ADATTATORI DI TRASAFERIMENTO	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037045046	037045	ROTARIX	POLVERE E SOLVENTE PER SOSPENSIONE ORALE  1 ML 25 FLACONCINI + 25 SIRINGHE PRERIEMPITE + 25 ADATTATORI DI TRASFERIMENTO	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037045059	037045	ROTARIX	SOSPENSIONE ORALE - USO ORALE - APPLICATORE ORALE PRERIEMPITO (VETRO) 1,5 ML- 1 APPLICATORE ORALE	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1.5	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037045061	037045	ROTARIX	SOSPENSIONE ORALE - USO ORALE - APPLICATORE ORALE PRERIEMPITO (VETRO) 1,5 ML- 5 APPLICATORI ORALI	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1.5	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037045073	037045	ROTARIX	SOSPENSIONE ORALE - USO ORALE - APPLICATORE ORALE PRERIEMPITO (VETRO) 1,5 ML- 10 APPLICATORI ORALI	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1.5	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037045085	037045	ROTARIX	SOSPENSIONE ORALE - USO ORALE - APPLICATORE ORALE PRERIEMPITO (VETRO) 1,5 ML- 25 APPLICATORI ORALI	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1.5	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037045097	037045	ROTARIX	SOSPENSIONE ORALE - USO ORALE - TUBO SPREMIBILE (POLIETILENE) 1,5 ML- 1 TUBO SPREMIBILE	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1.5	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037045109	037045	ROTARIX	SOSPENSIONE ORALE - USO ORALE - TUBO SPREMIBILE (POLIETILENE) 1,5 ML- 10 TUBI SPREMIBILI	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1.5	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037045111	037045	ROTARIX	SOSPENSIONE ORALE - USO ORALE - TUBO SPREMIBILE (POLIETILENE) 1,5 ML- 50 TUBI SPREMIBILI	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1.5	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037045123	037045	ROTARIX	SOSPENSIONE ORALE - USO ORALE - PRESENTAZIONE MULTIPLA DI TUBI SPREMIBILI MONODOSE (5 DOSI SINGOLE) (POLITENE) COLLEGATI DA UNA BARRA - 5 X 1,5 ML - 50 TUBI SPREMIBILI	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	1.5	millilitre	Sospensione orale	J07BH01	GLAXOSMITHKLINE BIOLOGICALS S.A.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
037455019	037455	ROTATEQ	2ML SOLUZIONE ORALE-USO ORALE- 1TUBETTO MONODOSE  (LDPE)	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	2	millilitre	Soluzione orale	J07BH02	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
037455021	037455	ROTATEQ	2ML SOLUZIONE ORALE- USO ORALE- 10 TUBETTI MONODOSE (LDPE)	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	VACCINO VIVO ATTENUATO ANTI ROTAVIRUS	2		Soluzione orale	J07BH02	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
