product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0329-01	Olanzapine Accord 5 mg film-coated tablets	10-0329	11-AUG-16	SE/H/0866/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N28	28
10-0329-02	Olanzapine Accord 5 mg film-coated tablets	10-0329	11-AUG-16	SE/H/0866/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N35	35
10-0329-03	Olanzapine Accord 5 mg film-coated tablets	10-0329	11-AUG-16	SE/H/0866/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N56	56
10-0329-04	Olanzapine Accord 5 mg film-coated tablets	10-0329	11-AUG-16	SE/H/0866/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N70	70
10-0329-05	Olanzapine Accord 5 mg film-coated tablets	10-0329	11-AUG-16	SE/H/0866/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N30	30
10-0329-06	Olanzapine Accord 5 mg film-coated tablets	10-0329	11-AUG-16	SE/H/0866/002	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N15	15
10-0331-01	Olanzapine Accord 10 mg film-coated tablets	10-0331	11-AUG-16	SE/H/0866/004	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N28	28
10-0331-02	Olanzapine Accord 10 mg film-coated tablets	10-0331	11-AUG-16	SE/H/0866/004	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N35	35
10-0331-03	Olanzapine Accord 10 mg film-coated tablets	10-0331	11-AUG-16	SE/H/0866/004	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N56	56
10-0331-04	Olanzapine Accord 10 mg film-coated tablets	10-0331	11-AUG-16	SE/H/0866/004	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N70	70
10-0331-05	Olanzapine Accord 10 mg film-coated tablets	10-0331	11-AUG-16	SE/H/0866/004	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N30	30
10-0331-06	Olanzapine Accord 10 mg film-coated tablets	10-0331	11-AUG-16	SE/H/0866/004	10 mg	Film-coated tablet	10 mg	Carton box, Al/Al blister, N15	15
10-0332-01	Olanzapine Accord 15 mg film-coated tablets	10-0332	11-AUG-16	SE/H/0866/005	15 mg	Film-coated tablet	15 mg	Carton box, Al/Al blister, N28	28
10-0332-02	Olanzapine Accord 15 mg film-coated tablets	10-0332	11-AUG-16	SE/H/0866/005	15 mg	Film-coated tablet	15 mg	Carton box, Al/Al blister, N35	35
10-0332-03	Olanzapine Accord 15 mg film-coated tablets	10-0332	11-AUG-16	SE/H/0866/005	15 mg	Film-coated tablet	15 mg	Carton box, Al/Al blister, N56	56
10-0332-04	Olanzapine Accord 15 mg film-coated tablets	10-0332	11-AUG-16	SE/H/0866/005	15 mg	Film-coated tablet	15 mg	Carton box, Al/Al blister, N70	70
10-0332-05	Olanzapine Accord 15 mg film-coated tablets	10-0332	11-AUG-16	SE/H/0866/005	15 mg	Film-coated tablet	15 mg	Carton box, Al/Al blister, N30	30
10-0332-06	Olanzapine Accord 15 mg film-coated tablets	10-0332	11-AUG-16	SE/H/0866/005	15 mg	Film-coated tablet	15 mg	Carton box, Al/Al blister, N15	15
