codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
024284034	024284	FROBEN	100 MG COMPRESSE RIVESTITE- 30 COMPRESSE RIVESTITE	FLURBIPROFENE	FLURBIPROFENE			Compressa rivestita	M01AE09	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024284073	024284	FROBEN	5 MG/ML SCIROPPO- 1 FLACONE DA 160 ML	FLURBIPROFENE	FLURBIPROFENE			Sciroppo	M01AE09	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024284162	024284	FROBEN	100 MG COMPRESSE RIVESTITE- 10 COMPRESSE RIVESTITE	FLURBIPROFENE	FLURBIPROFENE			Compressa rivestita	M01AE09	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
028741015	028741	TRANSACT LAT	40 MG CEROTTI MEDICATI- 10 CEROTTI	FLURBIPROFENE	FLURBIPROFENE			Cerotto medicato	M02AA19	AMDIPHARM LTD	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
028741039	028741	TRANSACT LAT	40 MG CEROTTI MEDICATI- 5 CEROTTI	FLURBIPROFENE	FLURBIPROFENE			Cerotto medicato	M02AA19	AMDIPHARM LTD	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033262015	033262	BENACTIV GOLA	2,5 MG/ML COLLUTTORIO- FLACONE 160 ML	FLURBIPROFENE	FLURBIPROFENE	0.3	percent	Colluttorio	A01AD11	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033262027	033262	BENACTIV GOLA	8,75 MG PASTIGLIE GUSTO LIMONE E MIELE- 16 PASTIGLIE	FLURBIPROFENE	FLURBIPROFENE	8.75	milligrammi	Pastiglia	A01AD11	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033262039	033262	BENACTIV GOLA	8,75 MG PASTIGLIE GUSTO LIMONE E MIELE- 24 PASTIGLIE	FLURBIPROFENE	FLURBIPROFENE	8.75	milligrammi	Pastiglia	A01AD11	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033262041	033262	BENACTIV GOLA	2,5 MG/ML  SPRAY PER MUCOSA ORALE- FLACONE 15 ML	FLURBIPROFENE	FLURBIPROFENE	0.3	percent	Spray per mucosa orale, soluzione	A01AD11	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033262078	033262	BENACTIV GOLA	8,75 MG PASTIGLIE SENZA ZUCCHERO GUSTO ARANCIA - 16 PASTIGLIE	FLURBIPROFENE	FLURBIPROFENE	8.75	milligrammi	Pastiglia	A01AD11	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033262080	033262	BENACTIV GOLA	8,75 MG PASTIGLIE  SENZA ZUCCHERO GUSTO ARANCIA- 24 PASTIGLIE	FLURBIPROFENE	FLURBIPROFENE	8.75	milligrammi	Pastiglia	A01AD11	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033262092	033262	BENACTIV GOLA	8,75 MG PASTIGLIE SENZA ZUCCHERO GUSTO MIELE DI MANUKA ED EUCALIPTO? 16 PASTIGLIE IN BLISTER PVC/PVDC/AL	FLURBIPROFENE	FLURBIPROFENE	8.75	milligrammi	Pastiglia	A01AD11	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033262104	033262	BENACTIV GOLA	8,75 MG PASTIGLIE SENZA ZUCCHERO GUSTO MIELE DI MANUKA ED EUCALIPTO? 24 PASTIGLIE IN BLISTER PVC/PVDC/AL	FLURBIPROFENE	FLURBIPROFENE	8.75	milligrammi	Pastiglia	A01AD11	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
033262116	033262	BENACTIV GOLA	8,75 MG PASTIGLIE GUSTO LIMONE E MIELE- 36 PASTIGLIE IN BLISTER PVC-PVDC/AL	FLURBIPROFENE	FLURBIPROFENE	8.75	milligrammi	Pastiglia	A01AD11	RECKITT BENCKISER HEALTHCARE (ITALIA) S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034015014	034015	TANTUM VERDE GOLA	250 MG/100 ML COLLUTORIO- FLACONE DA   160 ML	FLURBIPROFENE	FLURBIPROFENE	0.3	percent	Colluttorio	A01AD11	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034015026	034015	TANTUM VERDE GOLA	250 MG/100 ML SPRAY PER MUCOSA ORALE, SOLUZIONE - NEBULIZZATORE 15 ML	FLURBIPROFENE	FLURBIPROFENE	375	milligrammi	Soluzione per mucosa orale	A01AD11	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
034015038	034015	TANTUM VERDE GOLA	250 MG/100 ML SPRAY PER MUCOSA ORALE GUSTO CAMOMILLA E MIELE- 1 FLACONE PE CON  POMPA DOSATRICE DA 15 ML	FLURBIPROFENE	FLURBIPROFENE	375	milligrammi	Soluzione per mucosa orale	A01AD11	AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO A.C.R.A.F. S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035760014	035760	NEO BOROCILLINA GOLA DOLORE	0,25% COLLUTORIO- FLACONE DA 160 ML	FLURBIPROFENE	FLURBIPROFENE	0.3	grammi	Colluttorio	A01AD11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035760038	035760	NEO BOROCILLINA GOLA DOLORE	0,25% SPRAY PER MUCOSA ORALE - FLACONE DA 15 ML	FLURBIPROFENE	FLURBIPROFENE	0.3	grammi	Spray per mucosa orale, soluzione	A01AD11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035760040	035760	NEO BOROCILLINA GOLA DOLORE	8, 75 MG PASTIGLIE SENZA ZUCCHERO GUSTO MENTA- 16 PASTIGLIE	FLURBIPROFENE	FLURBIPROFENE	8.75	milligrammi	Pastiglia	A01AD11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035760065	035760	NEO BOROCILLINA GOLA DOLORE	8,75 MG PASTIGLIE SENZA ZUCCHERO GUSTO MENTA- 32 PASTIGLIE	FLURBIPROFENE	FLURBIPROFENE	8.75	milligrammi	Pastiglia	A01AD11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035760077	035760	NEO BOROCILLINA GOLA DOLORE	8,75 MG PASTIGLIE SENZA ZUCCHERO GUSTO MENTA- 48 PASTIGLIE	FLURBIPROFENE	FLURBIPROFENE	8.75	milligrammi	Pastiglia	A01AD11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
035760089	035760	NEO BOROCILLINA GOLA DOLORE	0,25 % SPRAY PER MUCOSA ORALE GUSTO LIMONE E MIELE- 1 FLACONE DA 15 ML	FLURBIPROFENE	FLURBIPROFENE	0.3	grammi	Spray per mucosa orale, soluzione	A01AD11	ALFASIGMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
