product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/04/292/001	Mimpara	EU/1/04/292/001	22-OCT-04	EMEA/H/C/000570	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Aclar/Al blister, N14	14
EU/1/04/292/002	Mimpara	EU/1/04/292/002	22-OCT-04	EMEA/H/C/000570	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Aclar/Al blister, N28	28
EU/1/04/292/003	Mimpara	EU/1/04/292/003	22-OCT-04	EMEA/H/C/000570	30 mg	Film-coated tablet	30 mg	Carton box, PVC/Aclar/Al blister, N84	84
EU/1/04/292/004	Mimpara	EU/1/04/292/004	22-OCT-04	EMEA/H/C/000570	30 mg	Film-coated tablet	30 mg	Carton box, HDPE bottle, N30	30
EU/1/04/292/005	Mimpara	EU/1/04/292/005	22-OCT-04	EMEA/H/C/000570	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Aclar/Al blister, N14	14
EU/1/04/292/006	Mimpara	EU/1/04/292/006	22-OCT-04	EMEA/H/C/000570	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Aclar/Al blister, N28	28
EU/1/04/292/007	Mimpara	EU/1/04/292/007	22-OCT-04	EMEA/H/C/000570	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Aclar/Al blister, N84	84
EU/1/04/292/008	Mimpara	EU/1/04/292/008	22-OCT-04	EMEA/H/C/000570	60 mg	Film-coated tablet	60 mg	Carton box, PVC/Aclar/Al blister, N30	30
EU/1/04/292/009	Mimpara	EU/1/04/292/009	22-OCT-04	EMEA/H/C/000570	90 mg	Film-coated tablet	90 mg	Carton box, PVC/Aclar/Al blister, N14	14
EU/1/04/292/010	Mimpara	EU/1/04/292/010	22-OCT-04	EMEA/H/C/000570	90 mg	Film-coated tablet	90 mg	Carton box, PVC/Aclar/Al blister, N28	28
EU/1/04/292/011	Mimpara	EU/1/04/292/011	22-OCT-04	EMEA/H/C/000570	90 mg	Film-coated tablet	90 mg	Carton box, PVC/Aclar/Al blister, N84	84
EU/1/04/292/012	Mimpara	EU/1/04/292/012	22-OCT-04	EMEA/H/C/000570	90 mg	Film-coated tablet	90 mg	Carton box, HDPE bottle, N30	30
EU/1/04/292/013	Mimpara	EU/1/04/292/013	22-OCT-04	EMEA/H/C/000570	1 mg	Granules in capsules for opening	1 mg	Carton box, HDPE bottle, N30	30
EU/1/04/292/014	Mimpara	EU/1/04/292/014	22-OCT-04	EMEA/H/C/000570	2.5 mg	Granules in capsules for opening	2,5 mg	Carton box, HDPE bottle, N30	30
EU/1/04/292/015	Mimpara	EU/1/04/292/015	22-OCT-04	EMEA/H/C/000570	5 mg	Granules in capsules for opening	5 mg	HDPE bottle, N30	30
