cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
635656	49072	CLORURO DE CALCIO BRAUN 100 mg/ml SOLUCION INYECTABLE	Calcio cloruro 100 mg/ml inyectable 10 ml	100 mg/ml inyectable 10 ml	Ampolla	100	ampolla para inyección	CALCIO CLORURO 100 mg	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	B05XA07 - Cloruro de calcio	B BRAUN MEDICAL S.A.	0	0	0
725038	83899	CALRECIA 100 MMOL/L SOLUCION PARA PERFUSION	Calcio cloruro 14,7 mg/ml inyectable 1.500 ml	14,7 mg/ml inyectable 1.500 ml	Bolsa	8	bolsa perfusión	CALCIO CLORURO DIHIDRATO 14,7 mg	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B05XA07 - Cloruro de calcio	FRESENIUS MEDICAL CARE DEUTSCHLAND GMBH	0	0	0
