product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/25/1945/001	Vevzuo	EU/1/25/1945/001	25-JUN-25	EMEA/H/C/006534	120 mg	Solution for injection	120 mg/1,7 ml	Carton box, Glass vial, N1	1
EU/1/25/1945/002	Vevzuo	EU/1/25/1945/002	25-JUN-25	EMEA/H/C/006534	120 mg	Solution for injection	120 mg/1,7 ml	Carton box, Glass vial, N3	3
EU/1/25/1945/003	Vevzuo	EU/1/25/1945/003	25-JUN-25	EMEA/H/C/006534	120 mg	Solution for injection	120 mg/1,7 ml	Carton box, Glass vial, N4	4
