cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
671982	61511	ECHINACIN MADAUS SOLUCION ORAL	Preparado de jugo de flores de Echinacea purpúrea 800 mg/ml solución/suspensión oral	800 mg/ml	Frasco	50	ml	ECHINACEA PURPUREA JUGO 800 mg	VÍA ORAL	SOLUCIÓN ORAL	V03AX - Otros productos terapeuticos	MEDA PHARMA S.L.	0	0	0	0
672680	72921	EQUINACEA ARKOPHARMA cápsulas duras	Preparado de raíz de Echinacea purpúrea 250 mg cápsula	250 mg	Frasco	50	cápsula	ECHINACEA PURPUREA 250 mg	VÍA ORAL	CÁPSULA DURA	R07AX - Otros productos para el sistema respiratorio	ARKOPHARMA LABORATORIOS S.A.U.	1	0	0	0
672681	72921	EQUINACEA ARKOPHARMA cápsulas duras	Preparado de raíz de Echinacea purpúrea 250 mg cápsula	250 mg	Frasco	100	cápsula	ECHINACEA PURPUREA 250 mg	VÍA ORAL	CÁPSULA DURA	R07AX - Otros productos para el sistema respiratorio	ARKOPHARMA LABORATORIOS S.A.U.	1	0	0	0
672682	72921	EQUINACEA ARKOPHARMA cápsulas duras	Preparado de raíz de Echinacea purpúrea 250 mg cápsula	250 mg	Frasco	200	cápsula	ECHINACEA PURPUREA 250 mg	VÍA ORAL	CÁPSULA DURA	R07AX - Otros productos para el sistema respiratorio	ARKOPHARMA LABORATORIOS S.A.U.	1	0	0	0
700157	78118	ECHINAMED GOTAS ORALES EN SOLUCION	Tintura de partes áreas/raíz de Echinacea purpurea 860 mg/ml + 45 mg/ml solución/suspensión gotas orales	860 mg/ml + 45 mg/ml	Frasco	50	ml	ECHINACEA PURPUREA TINTURA PARTE AEREA 860 mg|ECHINACEA PURPUREA TINTURA RAIZ 45 mg	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	L03AX - Otros inmunoestimulantes	BIOFORCE ESPANA A VOGEL S.A.	0	0	0	0
706029	79701	ECHINAMED JUNIOR COMPRIMIDOS	Tintura de partes aéreas/raíz de Echinacea purpurea 380 mg/20 mg comprimido	380 mg/20 mg	Frasco	120	comprimido	ECHINACEA PURPUREA TINTURA PARTE AEREA 380 mg|ECHINACEA PURPUREA TINTURA RAIZ 20 mg	VÍA ORAL	COMPRIMIDO	V03AX - Otros productos terapeuticos	BIOFORCE ESPANA A VOGEL S.A.	1	0	0	0
713337	81353	ECHINAMED HOT DRINK CONCENTRADO PARA SOLUCION ORAL	Tintura de partes aéreas/raíz de Echinacea purpurea 228 mg/ml + 12 mg/ml solución/suspensión oral	228 mg/ml + 12 mg/ml	Frasco	100	ml	ECHINACEA PURPUREA TINTURA PARTE AEREA 228 mg|ECHINACEA PURPUREA TINTURA RAIZ 12 mg	VÍA ORAL	CONCENTRADO PARA SOLUCIÓN ORAL	R05X - OTROS PREPARADOS COMBINADOS PARA EL RESFRIADO	BIOFORCE ESPANA A VOGEL S.A.	1	0	0	0
