product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
04-0310-01	Duspatalin 200 mg modified release capsules, hard	04-0310	29-APR-04	04-0310	200 mg	Modified-release capsule, hard	200 mg	Carton box, PVC/Al blister, N30	30
04-0310-02	Duspatalin 200 mg modified release capsules, hard	04-0310	29-APR-04	04-0310	200 mg	Modified-release capsule, hard	200 mg	Carton box, PVC/PVDC/Al blister, N30	30
I001511-01	Duspatalin 200 mg modified release capsules, hard	I001511	27-OCT-22	I001511-001	200 mg	Modified-release capsule, hard	200 mg	Carton box, PVC/Al blister, N30	30
