product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0138-01	74594927	enzalutamide 40 MG Oral Tablet					
23-0138-02	74594927	enzalutamide 40 MG Oral Tablet					
23-0138-03	74594927	enzalutamide 40 MG Oral Tablet					
23-0138-04	74594927	enzalutamide 40 MG Oral Tablet					
23-0138-05	74594927	enzalutamide 40 MG Oral Tablet					
23-0138-06	74594927	enzalutamide 40 MG Oral Tablet					
23-0138-07	74594927	enzalutamide 40 MG Oral Tablet					
23-0139-01	72834224	enzalutamide 80 MG Oral Tablet					
23-0139-02	72834224	enzalutamide 80 MG Oral Tablet					
23-0139-03	72834224	enzalutamide 80 MG Oral Tablet					
23-0139-04	72834224	enzalutamide 80 MG Oral Tablet					
23-0139-05	72834224	enzalutamide 80 MG Oral Tablet					
23-0139-06	72834224	enzalutamide 80 MG Oral Tablet					
23-0139-07	72834224	enzalutamide 80 MG Oral Tablet					
25-0090-01	42900252	enzalutamide 40 MG Oral Capsule	1307303				
25-0090-02	42900252	enzalutamide 40 MG Oral Capsule	1307303				
25-0090-03	42900252	enzalutamide 40 MG Oral Capsule	1307303				
