product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1903/001	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-02-17
EU/1/24/1903/002	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-02-17
EU/1/24/1903/003	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-02-17
EU/1/24/1903/004	42708320	eltrombopag 12.5 MG Oral Tablet	1245001	EXACT			2026-02-17
EU/1/24/1903/005	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-02-17
EU/1/24/1903/006	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-02-17
EU/1/24/1903/007	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-02-17
EU/1/24/1903/008	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-02-17
EU/1/24/1903/009	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-02-17
EU/1/24/1903/010	19012348	eltrombopag 25 MG Oral Tablet	825421	EXACT			2026-02-17
EU/1/24/1903/011	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-02-17
EU/1/24/1903/012	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-02-17
EU/1/24/1903/013	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-02-17
EU/1/24/1903/014	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-02-17
EU/1/24/1903/015	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-02-17
EU/1/24/1903/016	19012350	eltrombopag 50 MG Oral Tablet	825427	EXACT			2026-02-17
EU/1/24/1903/017	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-02-17
EU/1/24/1903/018	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-02-17
EU/1/24/1903/019	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-02-17
EU/1/24/1903/020	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-02-17
EU/1/24/1903/021	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-02-17
EU/1/24/1903/022	40168948	eltrombopag 75 MG Oral Tablet	884617	EXACT			2026-02-17
