product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
19-0109-01	Cisatracurium Kalceks 2 mg/ml solution for injection/infusion	19-0109	05-FEB-24	LV/H/0165/001	2 mg/ml	Solution for injection/infusion	5 mg/2,5 ml	Carton box, Glass ampoule, N5	5
19-0109-02	Cisatracurium Kalceks 2 mg/ml solution for injection/infusion	19-0109	05-FEB-24	LV/H/0165/001	2 mg/ml	Solution for injection/infusion	10 mg/5 ml	Carton box, Glass ampoule, N5	5
19-0109-03	Cisatracurium Kalceks 2 mg/ml solution for injection/infusion	19-0109	05-FEB-24	LV/H/0165/001	2 mg/ml	Solution for injection/infusion	20 mg/10 ml	Carton box, Glass ampoule, N5	5
