product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0084-01	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Al/Al blister, N7	7
25-0084-02	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Al/Al blister, N14	14
25-0084-03	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Al/Al blister, N15	15
25-0084-04	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Al/Al blister, N28	28
25-0084-05	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Al/Al blister, N30	30
25-0084-06	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Al/Al blister, N56	56
25-0084-07	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Al/Al blister, N60	60
25-0084-08	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Al/Al blister, N90	90
25-0084-09	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Al/Al blister, N98	98
25-0084-10	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Al/Al blister, N100	100
25-0084-11	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N7	7
25-0084-12	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N10	10
25-0084-13	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N14	14
25-0084-14	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N15	15
25-0084-15	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N20	20
25-0084-16	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N28	28
25-0084-17	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N30	30
25-0084-18	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N56	56
25-0084-19	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N60	60
25-0084-20	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N90	90
25-0084-21	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N98	98
25-0084-22	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N100	100
25-0084-23	Esomeprazole Sandoz 20 mg gastro-resistant hard capsules	25-0084	28-FEB-25	DE/H/4581/001	20 mg	Gastro-resistant capsule, hard	20 mg	Carton box, Polyethylene bottle, N500	500
25-0085-01	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Al/Al blister, N7	7
25-0085-02	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Al/Al blister, N14	14
25-0085-03	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Al/Al blister, N15	15
25-0085-04	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Al/Al blister, N28	28
25-0085-05	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Al/Al blister, N30	30
25-0085-06	Esomeprazole Sandoz 40 mg gastro-resistant hard capsules	25-0085	28-FEB-25	DE/H/4581/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, Al/Al blister, N56	56
