product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1507/011	Spikevax XBB.1.5	EU/1/20/1507/011	15-SEP-23	EMEA/H/C/005791		Dispersion for injection	2,5 ml	Carton box, Glass vial (multidose), N10	10
EU/1/20/1507/012	Spikevax XBB.1.5	EU/1/20/1507/012	15-SEP-23	EMEA/H/C/005791		Dispersion for injection	2,5 ml	Carton box, Polymer vial (multidose), N10	10
EU/1/20/1507/013	Spikevax XBB.1.5	EU/1/20/1507/013	15-SEP-23	EMEA/H/C/005791		Dispersion for injection	0,5 ml	Carton box, Glass single dose vial, N1	1
EU/1/20/1507/014	Spikevax XBB.1.5	EU/1/20/1507/014	15-SEP-23	EMEA/H/C/005791		Dispersion for injection	0,5 ml	Carton box, Glass single dose vial, N10	10
EU/1/20/1507/015	Spikevax XBB.1.5	EU/1/20/1507/015	15-SEP-23	EMEA/H/C/005791		Dispersion for injection	0,5 ml	Carton box, Polymer pre-filled syringe, N1	1
EU/1/20/1507/016	Spikevax XBB.1.5	EU/1/20/1507/016	15-SEP-23	EMEA/H/C/005791		Dispersion for injection	0,5 ml	Carton box, Polymer pre-filled syringe, N10	10
EU/1/20/1507/017	Spikevax XBB.1.5	EU/1/20/1507/017	15-SEP-23	EMEA/H/C/005791		Dispersion for injection	0,5 ml	Carton box, Polymer pre-filled syringe, N1	1
EU/1/20/1507/018	Spikevax XBB.1.5	EU/1/20/1507/018	15-SEP-23	EMEA/H/C/005791		Dispersion for injection	0,5 ml	Carton box, Polymer pre-filled syringe, N10	10
EU/1/20/1507/027	Spikevax XBB.1.5	EU/1/20/1507/027	10-SEP-24	EMEA/H/C/005791		Dispersion for injection	0,25 ml	Carton box, Polymer pre-filled syringe, N1	1
EU/1/20/1507/028	Spikevax XBB.1.5	EU/1/20/1507/028	10-SEP-24	EMEA/H/C/005791		Dispersion for injection	0,25 ml	Carton box, Polymer pre-filled syringe, N10	10
EU/1/20/1507/029	Spikevax XBB.1.5	EU/1/20/1507/029	10-SEP-24	EMEA/H/C/005791		Dispersion for injection	0,25 ml	Carton box, Polymer pre-filled syringe, N1	1
EU/1/20/1507/030	Spikevax XBB.1.5	EU/1/20/1507/030	10-SEP-24	EMEA/H/C/005791		Dispersion for injection	0,25 ml	Carton box, Polymer pre-filled syringe, N10	10
