ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/17/1241/001	EMEA/H/C/004323	150 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		ontruzant	Ontruzant	EU/1/17/1241	trastuzumab	trastuzumab	L01FD01	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/ontruzant	Authorised
EU/1/17/1241/002	EMEA/H/C/004323	420 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		ontruzant	Ontruzant	EU/1/17/1241	trastuzumab	trastuzumab	L01FD01	Samsung Bioepis NL B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/ontruzant	Authorised
