product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
93-0470-02	Xymelin 1 mg/ml nasal spray, solution	93-0470	15-JUL-93	93-0470	1 mg/ml	Nasal spray, solution	10 mg/10 ml	Carton box, HDPE bottle, N1	1
99-0754-01	Xymelin 1 mg/ml nasal drops, solution	99-0754	06-OCT-99	99-0754	1 mg/ml	Nasal drops, solution	10 mg/10 ml	Carton box, N1	1
