product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0120-01	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, Al/Al blister, N28	28
00-0120-02	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, Al/Al blister, N60	60
00-0120-03	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, Al/Al blister, N20	20
00-0120-04	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, Al/Al blister, N10	10
00-0120-05	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, Al/Al blister, N30	30
00-0120-06	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, Al/Al blister, N50	50
00-0120-07	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, Al/Al blister, N56	56
00-0120-08	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, Al/Al blister, N100	100
00-0120-09	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, N20	20
00-0120-10	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, N28	28
00-0120-11	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, N30	30
00-0120-12	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, N50	50
00-0120-13	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, N56	56
00-0120-14	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, N60	60
00-0120-15	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, N100	100
00-0120-16	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, Al/Al blister, N200	200
00-0120-17	Topamax 25 mg film-coated tablets	00-0120	20-MAR-12	SE/H/0110/001	25 mg	Film-coated tablet	25 mg	Carton box, N200	200
00-0121-01	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, Al/Al blister, N28	28
00-0121-02	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, Al/Al blister, N60	60
00-0121-03	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, Al/Al blister, N10	10
00-0121-04	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, Al/Al blister, N20	20
00-0121-05	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, Al/Al blister, N30	30
00-0121-06	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, Al/Al blister, N50	50
00-0121-07	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, Al/Al blister, N56	56
00-0121-08	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, Al/Al blister, N100	100
00-0121-09	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, N20	20
00-0121-10	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, N28	28
00-0121-11	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, N30	30
00-0121-12	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, N50	50
00-0121-13	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, N56	56
00-0121-14	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, N60	60
00-0121-15	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, N100	100
00-0121-16	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, Al/Al blister, N200	200
00-0121-17	Topamax 50 mg film-coated tablets	00-0121	20-MAR-12	SE/H/0110/002	50 mg	Film-coated tablet	50 mg	Carton box, N200	200
00-0122-01	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, Al/Al blister, N28	28
00-0122-02	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, Al/Al blister, N60	60
00-0122-03	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, Al/Al blister, N10	10
00-0122-04	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, Al/Al blister, N20	20
00-0122-05	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, Al/Al blister, N30	30
00-0122-06	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, Al/Al blister, N50	50
00-0122-07	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, Al/Al blister, N56	56
00-0122-08	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, Al/Al blister, N100	100
00-0122-09	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, N20	20
00-0122-10	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	N28	28
00-0122-11	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, N30	30
00-0122-12	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, N50	50
00-0122-13	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, N56	56
00-0122-14	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, N60	60
00-0122-15	Topamax 100 mg film-coated tablets	00-0122	20-MAR-12	SE/H/0110/003	100 mg	Film-coated tablet	100 mg	Carton box, N100	100
