product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/23/1765/001	Ebglyss	EU/1/23/1765/001	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled syringe, N1	1
EU/1/23/1765/002	Ebglyss	EU/1/23/1765/002	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled syringe, N2	2
EU/1/23/1765/003	Ebglyss	EU/1/23/1765/003	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled syringe, N3	3
EU/1/23/1765/004	Ebglyss	EU/1/23/1765/004	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled syringe, N4	4
EU/1/23/1765/005	Ebglyss	EU/1/23/1765/005	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled syringe, N5	5
EU/1/23/1765/006	Ebglyss	EU/1/23/1765/006	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled syringe, N6	6
EU/1/23/1765/007	Ebglyss	EU/1/23/1765/007	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled pen, N1	1
EU/1/23/1765/008	Ebglyss	EU/1/23/1765/008	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled pen, N2	2
EU/1/23/1765/009	Ebglyss	EU/1/23/1765/009	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled pen, N3	3
EU/1/23/1765/010	Ebglyss	EU/1/23/1765/010	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled pen, N4	4
EU/1/23/1765/011	Ebglyss	EU/1/23/1765/011	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled pen, N5	5
EU/1/23/1765/012	Ebglyss	EU/1/23/1765/012	16-NOV-23	EMEA/H/C/005894	250 mg	Solution for injection	125 mg/ml	Glass pre-filled pen, N6	6
