product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1765/001	1735866	2 ML lebrikizumab-lbkz 125 MG/ML Prefilled Syringe [Ebglyss]	2693791	EXACT			2026-02-17
EU/1/23/1765/002	1735866	2 ML lebrikizumab-lbkz 125 MG/ML Prefilled Syringe [Ebglyss]	2693791	EXACT			2026-02-17
EU/1/23/1765/004	1735866	2 ML lebrikizumab-lbkz 125 MG/ML Prefilled Syringe [Ebglyss]	2693791	EXACT			2026-02-17
EU/1/23/1765/005	1735866	2 ML lebrikizumab-lbkz 125 MG/ML Prefilled Syringe [Ebglyss]	2693791	EXACT			2026-02-17
EU/1/23/1765/006	1735866	2 ML lebrikizumab-lbkz 125 MG/ML Prefilled Syringe [Ebglyss]	2693791	EXACT			2026-02-17
EU/1/23/1765/007	1735870	2 ML lebrikizumab-lbkz 125 MG/ML Pen Injector [Ebglyss]	2693907	EXACT			2026-02-17
EU/1/23/1765/008	1735870	2 ML lebrikizumab-lbkz 125 MG/ML Pen Injector [Ebglyss]	2693907	EXACT			2026-02-17
EU/1/23/1765/010	1735870	2 ML lebrikizumab-lbkz 125 MG/ML Pen Injector [Ebglyss]	2693907	EXACT			2026-02-17
EU/1/23/1765/011	1735870	2 ML lebrikizumab-lbkz 125 MG/ML Pen Injector [Ebglyss]	2693907	EXACT			2026-02-17
EU/1/23/1765/012	1735870	2 ML lebrikizumab-lbkz 125 MG/ML Pen Injector [Ebglyss]	2693907	EXACT			2026-02-17
EU/1/23/1765/003	1735866	2 ML lebrikizumab-lbkz 125 MG/ML Prefilled Syringe [Ebglyss]	2693791	EXACT			2026-02-17
EU/1/23/1765/009	1735870	2 ML lebrikizumab-lbkz 125 MG/ML Pen Injector [Ebglyss]	2693907	EXACT			2026-02-17
