ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/1060/001	EMEA/H/C/003790	60 mg	Powder for solution for infusion				Glass vial, N1		Kyprolis	EU/1/15/1060	carfilzomib	carfilzomib	L01XX45	Amgen Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/kyprolis	Authorised
EU/1/15/1060/002	EMEA/H/C/003790	10 mg	Powder for solution for infusion				Glass vial, N1		Kyprolis	EU/1/15/1060	carfilzomib	carfilzomib	L01XX45	Amgen Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/kyprolis	Authorised
EU/1/15/1060/003	EMEA/H/C/003790	30 mg	Powder for solution for infusion				Glass vial, N1		Kyprolis	EU/1/15/1060	carfilzomib	carfilzomib	L01XX45	Amgen Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/kyprolis	Authorised
