product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1518/001	Rukobia	EU/1/20/1518/001	04-FEB-21	EMEA/H/C/005011	600 mg	Prolonged-release tablet	600 mg	HDPE bottle, N60	60
EU/1/20/1518/002	Rukobia	EU/1/20/1518/002	04-FEB-21	EMEA/H/C/005011	600 mg	Prolonged-release tablet	600 mg	HDPE bottle, N180	180
