codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035036019	035036	CAPTOPRIL EG	30 COMPRESSE IN BLISTER PVC/AL DA 25 MG	CAPTOPRIL	CAPTOPRIL	25	milligrammi	Compressa	C09AA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035036021	035036	CAPTOPRIL EG	30 COMPRESSE IN BLISTER PVC/AL DA 50 MG	CAPTOPRIL	CAPTOPRIL	50	milligrammi	Compressa	C09AA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035036033	035036	CAPTOPRIL EG	45  COMPRESSE IN BLISTER PVC/AL DA 25 MG	CAPTOPRIL	CAPTOPRIL	25	milligrammi	Compressa	C09AA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035036045	035036	CAPTOPRIL EG	45 COMPRESSE IN BLISTER PVC/AL DA 50  MG	CAPTOPRIL	CAPTOPRIL	50	milligrammi	Compressa	C09AA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035036058	035036	CAPTOPRIL EG	28  COMPRESSE IN BLISTER PVC/AL DA 25 MG	CAPTOPRIL	CAPTOPRIL	25	milligrammi	Compressa	C09AA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035036060	035036	CAPTOPRIL EG	28  COMPRESSE IN BLISTER PVC/AL DA 50  MG	CAPTOPRIL	CAPTOPRIL	50	milligrammi	Compressa	C09AA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035036072	035036	CAPTOPRIL EG	56  COMPRESSE IN BLISTER PVC/AL DA 25 MG	CAPTOPRIL	CAPTOPRIL	25	milligrammi	Compressa	C09AA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035036084	035036	CAPTOPRIL EG	56  COMPRESSE IN BLISTER PVC/AL DA 50  MG	CAPTOPRIL	CAPTOPRIL	50	milligrammi	Compressa	C09AA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035036096	035036	CAPTOPRIL EG	90   COMPRESSE IN BLISTER PVC/AL DA 25 MG	CAPTOPRIL	CAPTOPRIL	25	milligrammi	Compressa	C09AA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035036108	035036	CAPTOPRIL EG	90  COMPRESSE IN BLISTER PVC/AL DA 50  MG	CAPTOPRIL	CAPTOPRIL	50	milligrammi	Compressa	C09AA01	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
