product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0449-01	Sirdalud 4 mg tablets	00-0449	07-JUN-00	00-0449	4 mg	Tablet	4 mg	PVDC/PE/PVC/Al blister, N30	30
93-0438-01	Sirdalud 2 mg tablets	93-0438	15-JUL-93	93-0438	2 mg	Tablet	2 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
I001743-01	Sirdalud 2 mg tablets	I001743	23-MAY-25	I001743-001	2 mg	Tablet	2 mg	Carton box, PVC/PE/PVDC/Al blister, N30	30
