cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
986281	41290	19001290	lincomycin 500 MG Oral Capsule [Lincocin]	102785	EXACT			2026-03-13
693853	41468	36026730	lincomycin 300 MG/ML Injection	2533921	EXACT			2026-03-13
