product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/25/1989/001	Imaavy	EU/1/25/1989/001	28-NOV-25	EMEA/H/C/006379	185 mg/ml	Concentrate for solution for infusion	300 mg/1,62 ml	Carton box, Glass vial, N1	1
EU/1/25/1989/002	Imaavy	EU/1/25/1989/002	28-NOV-25	EMEA/H/C/006379	185 mg/ml	Concentrate for solution for infusion	1200 mg/6,5 ml	Carton box, Glass vial, N1	1
