product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0200-01	Sildenafil NOBEL 100 mg film-coated tablets	24-0200	19-JUL-24	LT/H/0202/002	100 mg	Film-coated tablet	100 mg	Carton box, PVC/PE/PVDC/Al blister, N4	4
24-0201-01	Sildenafil NOBEL 50 mg film-coated tablets	24-0201	19-JUL-24	LT/H/0202/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PE/PVDC/Al blister, N4	4
