ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/05/329/001	40220536	10 ML immunoglobulin G, human 100 MG/ML Injection	1809434	EXACT			2025-12-04
EU/1/05/329/002	40220540	25 ML immunoglobulin G, human 100 MG/ML Injection	1809438	EXACT			2025-12-04
EU/1/05/329/003	551822	immunoglobulin G, human 100 MG/ML	343818	EXACT			2025-12-04
EU/1/05/329/004	40220527	immunoglobulin G, human 100 MG/ML Injection	1809417	EXACT			2025-12-04
EU/1/05/329/005	551822	immunoglobulin G, human 100 MG/ML	343818	BROAD			2025-12-04
EU/1/05/329/006	551822	immunoglobulin G, human 100 MG/ML	343818	EXACT			2025-12-04
