product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/03/256/001	Humira	EU/1/03/256/001	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,8 ml	Carton, Glass vial, syringe, needle, sterile adapter, 2 alcohol pads, N2	2
EU/1/03/256/002	Humira	EU/1/03/256/002	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,8 ml	Carton box, Glass pre-filled syringe and alcohol swab, N1	1
EU/1/03/256/003	Humira	EU/1/03/256/003	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,8 ml	Carton box, Glass pre-filled syringe and alcohol swab, N2	2
EU/1/03/256/004	Humira	EU/1/03/256/004	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,8 ml	Carton box, Glass pre-filled syringe and alcohol swab, N4	4
EU/1/03/256/005	Humira	EU/1/03/256/005	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,8 ml	Carton box, Glass pre-filled syringe and alcohol swab, N6	6
EU/1/03/256/006	Humira	EU/1/03/256/006	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,8 ml	Carton box, Glass pre-filled syringe with needle guard and alcohol swab, N1	1
EU/1/03/256/007	Humira	EU/1/03/256/007	07-NOV-06	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,8 ml	Carton box, Glass pre-filled pen and 2 alcohol swabs, N1	1
EU/1/03/256/008	Humira	EU/1/03/256/008	07-NOV-06	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,8 ml	Carton box, Glass pre-filled pen and alcohol swab in a blister, N2	2
EU/1/03/256/009	Humira	EU/1/03/256/009	07-NOV-06	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,8 ml	Carton box, Glass pre-filled pen and alcohol swab in a blister, N4	4
EU/1/03/256/010	Humira	EU/1/03/256/010	07-NOV-06	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,8 ml	Carton box, Glass pre-filled pen and alcohol swab in a blister, N6	6
EU/1/03/256/012	Humira	EU/1/03/256/012	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe and alcohol swab, N1	1
EU/1/03/256/013	Humira	EU/1/03/256/013	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe and alcohol swab, N2	2
EU/1/03/256/014	Humira	EU/1/03/256/014	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe and alcohol swab, N4	4
EU/1/03/256/015	Humira	EU/1/03/256/015	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled syringe and alcohol swab, N6	6
EU/1/03/256/016	Humira	EU/1/03/256/016	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen and 2 alcohol swabs, N1	1
EU/1/03/256/017	Humira	EU/1/03/256/017	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen and alcohol swab in a blister, N2	2
EU/1/03/256/018	Humira	EU/1/03/256/018	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen and alcohol swab in a blister, N4	4
EU/1/03/256/019	Humira	EU/1/03/256/019	08-SEP-03	EMEA/H/C/000481	40 mg	Solution for injection	40 mg/0,4 ml	Glass pre-filled pen and alcohol swab in a blister, N6	6
EU/1/03/256/020	Humira	EU/1/03/256/020	08-SEP-03	EMEA/H/C/000481	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled syringe and alcohol swab, N1	1
EU/1/03/256/021	Humira	EU/1/03/256/021	08-SEP-03	EMEA/H/C/000481	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled pen and 2 alcohol swabs, N1	1
EU/1/03/256/022	Humira	EU/1/03/256/022	08-SEP-03	EMEA/H/C/000481	20 mg	Solution for injection	20 mg/0,2 ml	Glass pre-filled syringe and alcohol swab, N2	2
EU/1/03/256/027	Humira	EU/1/03/256/027	08-SEP-03	EMEA/H/C/000481	80 mg	Solution for injection	80 mg/0,8 ml	Glass pre-filled pen, N3	3
