codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029503012	029503	ZELITREX	500 MG COMPRESSE RIVESTITE CON FILM- 42 COMPRESSE	VALACICLOVIR	VALACICLOVIR			Compressa rivestita con film	J05AB11	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029503024	029503	ZELITREX	1 G COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE	VALACICLOVIR	VALACICLOVIR			Compressa rivestita con film	J05AB11	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029503036	029503	ZELITREX	500 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE	VALACICLOVIR	VALACICLOVIR			Compressa rivestita con film	J05AB11	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
029503048	029503	ZELITREX	250 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE	VALACICLOVIR	VALACICLOVIR			Compressa rivestita con film	J05AB11	GLAXOSMITHKLINE S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942017	040942	VALACICLOVIR AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	500	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942029	040942	VALACICLOVIR AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	500	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942031	040942	VALACICLOVIR AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	500	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942043	040942	VALACICLOVIR AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	500	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942056	040942	VALACICLOVIR AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 42 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	500	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942068	040942	VALACICLOVIR AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	500	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942070	040942	VALACICLOVIR AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	500	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942082	040942	VALACICLOVIR AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 112 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	500	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942094	040942	VALACICLOVIR AUROBINDO	1000 MG COMPRESSE RIVESTITE CON FILM- 112 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	1000	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942106	040942	VALACICLOVIR AUROBINDO	1000 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	1000	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942118	040942	VALACICLOVIR AUROBINDO	1000 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	1000	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942120	040942	VALACICLOVIR AUROBINDO	1000 MG COMPRESSE RIVESTITE CON FILM- 42 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	1000	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942132	040942	VALACICLOVIR AUROBINDO	1000 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	1000	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942144	040942	VALACICLOVIR AUROBINDO	1000 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	1000	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942157	040942	VALACICLOVIR AUROBINDO	1000 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	1000	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942169	040942	VALACICLOVIR AUROBINDO	1000 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PVDC-AL	VALACICLOVIR	VALACICLOVIR	1000	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942171	040942	VALACICLOVIR AUROBINDO	1000 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	VALACICLOVIR	VALACICLOVIR	1000	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942183	040942	VALACICLOVIR AUROBINDO	1000 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN FLACONE HDPE	VALACICLOVIR	VALACICLOVIR	1000	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942195	040942	VALACICLOVIR AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 500 COMPRESSE IN FLACONE HDPE	VALACICLOVIR	VALACICLOVIR	500	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040942207	040942	VALACICLOVIR AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN FLACONE HDPE	VALACICLOVIR	VALACICLOVIR	500	milligrammi	Compressa rivestita con film	J05AB11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
