product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1010/001	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/002	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/003	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/004	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/005	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/006	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/007	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/008	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/009	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/010	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/011	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/012	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/013	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/014	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/015	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/016	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/017	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/018	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/019	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/020	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/021	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/022	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/023	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/024	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/025	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/026	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/027	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/028	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/029	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/030	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/031	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/032	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/033	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/034	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/035	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/036	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/037	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/038	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/039	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/040	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/041	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/042	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/043	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/044	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/045	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/046	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/047	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/048	19122148	duloxetine 30 MG Delayed Release Oral Capsule	596930	EXACT			2026-02-17
EU/1/15/1010/049	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/050	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/051	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/052	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/053	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
EU/1/15/1010/054	715300	duloxetine 60 MG Delayed Release Oral Capsule	596934	EXACT			2026-02-17
